0.000000 4.930402 -3.251181 0.405927 4.868278 -3.326823 -0.624237 4.648054 -3.116158 -0.154943 4.823855 -2.979916 -0.108310 5.066323 -3.429573 0.784796 4.773881 -3.168939 -0.527650 4.520527 -3.011567 -0.728834 4.911058 -3.379984 0.196958 4.830930 -3.207774 0.248829 4.810043 -3.186240 -0.171148 4.777016 -3.112787 0.391456 4.840899 -3.294594 -0.216167 4.967100 -3.119615 -0.704905 4.868924 -3.288465 -0.006258 4.610924 -2.858061 -1.048710 4.835345 -3.249922 0.612960 4.819597 -3.276273 -0.418079 4.647591 -3.042619 0.526362 4.863332 -3.052271 0.206931 4.953700 -3.422903 -0.322479 4.585814 -3.447376 -0.336321 4.726960 -3.230339 0.317782 4.766616 -3.051211 -1.078110 4.631366 -2.869684 0.243003 4.781304 -3.461330 -0.352758
0.000000 4.945005 -3.244904 0.405927 4.880940 -3.335944 -0.624237 4.654938 -3.117233 -0.154943 4.841174 -2.986111 -0.929216 5.101565 -3.394373 0.784796 4.774122 -3.169079 -0.527650 4.523188 -3.013943 -0.728834 4.912869 -3.379623 0.196958 4.836527 -3.206352 0.248829 4.819082 -3.190708 -0.783337 4.787980 -3.108262 0.391456 4.865132 -3.299916 -0.216167 4.992534 -3.141251 -0.704905 4.872168 -3.288485 -0.006258 4.615523 -2.866056 -1.048710 4.846812 -3.241857 0.612960 4.866932 -3.297302 -0.418079 4.654625 -3.038532 0.526362 4.877843 -3.049225 0.206931 4.963628 -3.426220 -0.322479 4.612151 -3.423625 0.748491 4.731631 -3.228803 0.317782 4.768669 -3.055037 -1.078110 4.654505 -2.863948 0.243003 4.801912 -3.468917 -0.352758
0.000000 4.957891 -3.239366 0.405927 4.892115 -3.343994 -0.624237 4.661013 -3.118182 -0.154943 4.847979 -2.995220 -0.929216 5.117976 -3.382291 0.218049 4.774334 -3.169203 -0.527650 4.526139 -3.015208 0.153441 4.918969 -3.382957 -0.612471 4.841465 -3.205097 0.248829 4.823834 -3.195439 -0.783337 4.797656 -3.104268 0.391456 4.876769 -3.292782 0.633757 5.014979 -3.160346 -0.704905 4.875031 -3.288503 -0.006258 4.619582 -2.873111 -1.048710 4.856932 -3.234739 0.612960 4.890937 -3.294969 0.597313 4.660833 -3.034925 0.526362 4.890650 -3.046536 0.206931 4.972388 -3.429147 -0.322479 4.636167 -3.418639 -0.325678 4.735753 -3.227447 0.317782 4.775188 -3.058971 -0.199673 4.674926 -2.858886 0.243003 4.820098 -3.475612 -0.352758
0.000000 4.969264 -3.234478 0.405927 4.901211 -3.344009 0.149686 4.666374 -3.119019 -0.154943 4.853983 -3.003259 -0.929216 5.125437 -3.380638 0.218049 4.774522 -3.169312 -0.527650 4.529909 -3.014624 0.153441 4.932235 -3.392278 -0.612471 4.845824 -3.203989 0.248829 4.828027 -3.199615 -0.783337 4.806194 -3.100743 0.391456 4.886443 -3.285672 0.633757 5.025932 -3.162587 0.157353 4.877557 -3.288519 -0.006258 4.640748 -2.887568 -0.577696 4.874631 -3.232641 -0.112409 4.905358 -3.285160 0.597313 4.666311 -3.031742 0.526362 4.916968 -3.051324 -0.248462 4.982900 -3.427053 0.570915 4.655782 -3.425263 -0.325678 4.739391 -3.226250 0.317782 4.808118 -3.065635 -0.199673 4.692946 -2.854418 0.243003 4.844695 -3.474810 0.447553
0.000000 4.979300 -3.230165 0.405927 4.909172 -3.342808 0.149686 4.684071 -3.149458 -1.057900 4.859283 -3.010353 -0.929216 5.132021 -3.379179 0.218049 4.774687 -3.169409 -0.527650 4.533236 -3.014110 0.153441 4.943942 -3.400504 -0.612471 4.849670 -3.203012 0.248829 4.831727 -3.203300 -0.783337 4.813730 -3.097633 0.391456 4.894980 -3.279399 0.633757 5.033666 -3.161360 0.157353 4.882847 -3.293894 -0.946211 4.662579 -2.901799 -0.577696 4.900383 -3.235548 -0.112409 4.918084 -3.276504 0.597313 4.674496 -3.034972 -0.408765 4.947853 -3.059160 -0.248462 4.996055 -3.418605 0.570915 4.673092 -3.431109 -0.325678 4.742655 -3.225322 -0.818920 4.837179 -3.071516 -0.199673 4.708849 -2.850476 0.243003 4.874537 -3.462204 -0.470863
0.000000 4.990544 -3.228641 -0.186309 4.916198 -3.341749 0.149686 4.701551 -3.180497 -1.057900 4.863959 -3.016613 -0.929216 5.137831 -3.377892 0.218049 4.774833 -3.169494 -0.527650 4.536172 -3.013656 0.153441 4.954274 -3.407763 -0.612471 4.853064 -3.202150 0.248829 4.834992 -3.206552 -0.783337 4.820380 -3.094888 0.391456 4.902514 -3.273862 0.633757 5.040490 -3.160278 0.157353 4.892445 -3.307209 -0.946211 4.681844 -2.914358 -0.577696 4.923108 -3.238114 -0.112409 4.931169 -3.271421 -0.403063 4.681919 -3.038187 -0.408765 4.975109 -3.066075 -0.248462 5.007664 -3.411149 0.570915 4.688369 -3.436267 -0.325678 4.752488 -3.235837 -0.818920 4.847090 -3.079705 -1.044480 4.731537 -2.854976 -0.665411 4.877700 -3.463815 -0.470863
0.000000 5.004637 -3.231298 -0.186309 4.922398 -3.340813 0.149686 4.716905 -3.207340 -0.000421 4.870298 -3.022901 -0.404728 5.142958 -3.376756 0.218049 4.774962 -3.169569 -0.527650 4.543037 -3.017865 -0.734652 4.963391 -3.414169 -0.612471 4.856060 -3.201389 0.248829 4.837874 -3.209422 -0.783337 4.826248 -3.092466 0.391456 4.909163 -3.268976 0.633757 5.046512 -3.159322 0.157353 4.900915 -3.318959 -0.946211 4.698846 -2.925441 -0.577696 4.943164 -3.240378 -0.112409 4.952583 -3.280552 -0.403063 4.688469 -3.041024 -0.408765 4.999163 -3.072178 -0.248462 5.017909 -3.404569 0.570915 4.703322 -3.437539 0.292192 4.761165 -3.245117 -0.818920 4.851760 -3.087743 -1.044480 4.819073 -2.922607 0.226676 4.880492 -3.465236 -0.470863
0.000000 5.017075 -3.233642 -0.186309 4.933219 -3.345777 -0.711829 4.724558 -3.207343 -0.000421 4.915426 -3.042233 -0.404728 5.148255 -3.375617 0.197035 4.802631 -3.172438 -0.102980 4.559487 -3.032725 -0.734652 4.971437 -3.419822 -0.612471 4.864729 -3.207054 -0.712768 4.840417 -3.211955 -0.783337 4.831427 -3.090328 0.391456 4.917860 -3.268397 -0.605401 5.052130 -3.158888 -0.385039 4.908390 -3.329329 -0.946211 4.713832 -2.935107 0.021187 4.960716 -3.248471 -0.866380 4.971481 -3.288610 -0.403063 4.694250 -3.043528 -0.408765 5.019776 -3.078373 -0.962824 5.026950 -3.398762 0.570915 4.718881 -3.432858 0.292192 4.768823 -3.253306 -0.818920 4.855881 -3.094836 -1.044480 4.825199 -2.921194 0.226676 4.882956 -3.466490 -0.470863
0.000000 5.028051 -3.235711 -0.186309 4.960608 -3.369406 -0.711829 4.731312 -3.207346 -0.000421 4.955251 -3.059294 -0.404728 5.157041 -3.373864 0.197035 4.833124 -3.175589 -0.102980 4.574004 -3.045838 -0.734652 4.993742 -3.416830 0.145970 4.880862 -3.220999 -0.712768 4.842662 -3.214190 -0.783337 4.835998 -3.088442 0.391456 4.935012 -3.280268 -0.605401 5.059007 -3.161675 -0.385039 4.914987 -3.338480 -0.946211 4.727161 -2.934825 0.021187 4.975813 -3.266235 -0.866380 4.990285 -3.289075 0.226770 4.699351 -3.045738 -0.408765 5.030688 -3.094053 -0.962824 5.034929 -3.393637 0.570915 4.732613 -3.428728 0.292192 4.775581 -3.260533 -0.818920 4.859518 -3.101096 -1.044480 4.834685 -2.932087 -1.041990 4.885131 -3.467597 -0.470863
0.000000 5.044090 -3.227793 0.539425 4.984778 -3.390258 -0.711829 4.737272 -3.207349 -0.000421 4.958057 -3.062209 -1.241150 5.164794 -3.372316 0.197035 4.860033 -3.178370 -0.102980 4.586815 -3.057411 -0.734652 5.013992 -3.413853 0.145970 4.895099 -3.233305 -0.712768 4.863145 -3.212056 0.107534 4.840031 -3.086777 0.391456 4.950149 -3.290744 -0.605401 5.065076 -3.164135 -0.385039 4.930074 -3.346166 -0.091276 4.738924 -2.934575 0.021187 4.989136 -3.281912 -0.866380 5.008265 -3.284927 0.226770 4.703853 -3.047688 -0.408765 5.040318 -3.107890 -0.962824 5.041970 -3.389115 0.570915 4.744730 -3.425083 0.292192 4.781545 -3.266911 -0.818920 4.862727 -3.106620 -1.044480 4.846709 -2.952664 -1.041990 4.887050 -3.468574 -0.470863
0.000000 5.059837 -3.218366 0.539425 5.006109 -3.408660 -0.711829 4.742532 -3.207351 -0.000421 4.958705 -3.064102 -1.241150 5.171637 -3.370950 0.197035 4.883660 -3.181349 -0.978214 4.602187 -3.060965 0.059040 5.031862 -3.411225 0.145970 4.907663 -3.244165 -0.712768 4.881753 -3.210047 0.107534 4.853954 -3.093143 -0.471301 4.963507 -3.299989 -0.605401 5.070431 -3.166305 -0.385039 4.982871 -3.350998 -0.091276 4.749304 -2.934355 0.021187 5.000894 -3.295746 -0.866380 5.014099 -3.288118 -0.763752 4.707826 -3.049409 -0.408765 5.048816 -3.120102 -0.962824 5.048184 -3.385124 0.570915 4.755424 -3.421866 0.292192 4.786808 -3.272540 -0.818920 4.865559 -3.111495 -1.044480 4.857319 -2.970822 -1.041990 4.888743 -3.469436 -0.470863
0.000000 5.073734 -3.210046 0.539425 5.025064 -3.400825 0.626907 4.747174 -3.207353 -0.000421 4.959277 -3.065773 -1.241150 5.177675 -3.369745 0.197035 4.895853 -3.199458 -0.978214 4.618111 -3.060024 0.059040 5.047633 -3.408907 0.145970 4.927742 -3.243428 0.118572 4.898176 -3.208275 0.107534 4.868822 -3.100720 -0.471301 4.975295 -3.308148 -0.605401 5.075158 -3.168221 -0.385039 5.029464 -3.355263 -0.091276 4.758465 -2.934161 0.021187 5.013791 -3.306483 -0.063385 5.017959 -3.291814 -0.763752 4.711333 -3.050928 -0.408765 5.057426 -3.128953 -0.257954 5.053668 -3.381602 0.570915 4.764862 -3.419027 0.292192 4.791453 -3.277507 -0.818920 4.868059 -3.115798 -1.044480 4.866683 -2.986847 -1.041990 4.890238 -3.470197 -0.470863
0.000000 5.092862 -3.205411 0.094971 5.041863 -3.388655 0.626907 4.751271 -3.207355 -0.000421 4.959781 -3.067247 -1.241150 5.183004 -3.368681 0.197035 4.906613 -3.215440 -0.978214 4.632164 -3.059193 0.059040 5.061550 -3.406861 0.145970 4.946794 -3.241158 0.118572 4.912668 -3.206710 0.107534 4.881944 -3.107407 -0.471301 4.985699 -3.315348 -0.605401 5.079329 -3.169911 -0.385039 5.067108 -3.336536 0.768550 4.766550 -2.933990 0.021187 5.038507 -3.308051 -0.063385 5.021365 -3.295075 -0.763752 4.714616 -3.052636 -1.022280 5.067716 -3.131668 -0.257954 5.059424 -3.379108 -0.227784 4.777603 -3.425468 -0.803602 4.795552 -3.281890 -0.818920 4.874852 -3.118342 -0.020824 4.874946 -3.000989 -1.041990 4.891556 -3.470868 -0.470863
0.000000 5.114792 -3.203322 0.094971 5.056689 -3.377916 0.626907 4.755365 -3.207899 -0.660297 4.960226 -3.068548 -1.241150 5.187707 -3.367742 0.197035 4.916109 -3.229543 -0.978214 4.644566 -3.058460 0.059040 5.073832 -3.405055 0.145970 4.963608 -3.239155 0.118572 4.927768 -3.214663 -0.907092 4.893524 -3.113308 -0.471301 5.006512 -3.314513 0.157019 5.083009 -3.171403 -0.385039 5.098175 -3.306499 0.768550 4.773684 -2.933839 0.021187 5.060318 -3.309436 -0.063385 5.024371 -3.297954 -0.763752 4.725675 -3.070734 -1.022280 5.076798 -3.134064 -0.257954 5.072255 -3.382083 -0.227784 4.795212 -3.443731 -0.803602 4.852086 -3.289280 -0.116939 4.888188 -3.118620 -0.020824 4.886676 -3.013706 -0.715010 4.894842 -3.469706 0.642028
0.000000 5.134144 -3.201479 0.094971 5.069772 -3.368439 0.626907 4.766207 -3.216320 -0.660297 4.960619 -3.069696 -1.241150 5.191857 -3.366913 0.197035 4.924489 -3.241989 -0.978214 4.655510 -3.057813 0.059040 5.084671 -3.403462 0.145970 4.979619 -3.239739 -0.592223 4.944455 -3.236000 -0.907092 4.903743 -3.118516 -0.471301 5.029541 -3.310866 0.157019 5.103705 -3.166771 0.252871 5.125591 -3.279991 0.768550 4.779980 -2.933705 0.021187 5.079566 -3.310657 -0.063385 5.027024 -3.300494 -0.763752 4.735435 -3.086706 -1.022280 5.084812 -3.136178 -0.257954 5.083579 -3.384708 -0.227784 4.810752 -3.459847 -0.803602 4.865605 -3.295560 -0.906921 4.899957 -3.118865 -0.020824 4.899857 -3.025150 -0.715010 4.912354 -3.456613 0.642028
0.000000 5.151223 -3.199852 0.094971 5.081318 -3.360075 0.626907 4.775776 -3.223750 -0.660297 4.973740 -3.074001 -0.283552 5.195519 -3.366182 0.197035 4.931885 -3.252973 -0.978214 4.665168 -3.057243 0.059040 5.094237 -3.402055 0.145970 5.000578 -3.253840 -0.592223 4.966213 -3.231516 -0.347423 4.914201 -3.122719 0.029280 5.049865 -3.307649 0.157019 5.129685 -3.160058 0.252871 5.137418 -3.271095 0.186692 4.814559 -2.963677 -0.714489 5.095942 -3.304700 0.920405 5.029365 -3.302736 -0.763752 4.744048 -3.100801 -1.022280 5.097450 -3.127553 0.712006 5.093573 -3.387024 -0.227784 4.824466 -3.474069 -0.803602 4.869844 -3.300979 -0.906921 4.910343 -3.119081 -0.020824 4.911488 -3.035249 -0.715010 4.927807 -3.445058 0.642028
0.000000 5.172937 -3.190374 0.599689 5.091508 -3.352694 0.626907 4.784220 -3.230308 -0.660297 4.997811 -3.081015 -0.283552 5.198751 -3.365537 0.197035 4.938411 -3.262666 -0.978214 4.673692 -3.056739 0.059040 5.101775 -3.394697 0.928412 5.019075 -3.266284 -0.592223 4.978931 -3.236122 -0.347423 4.942030 -3.121904 0.029280 5.067800 -3.304809 0.157019 5.152612 -3.154134 0.252871 5.141869 -3.270254 0.186692 4.845048 -2.990122 -0.714489 5.109295 -3.287149 0.920405 5.031431 -3.304714 -0.763752 4.751648 -3.113239 -1.022280 5.110689 -3.116128 0.712006 5.102392 -3.389069 -0.227784 4.840261 -3.481643 0.143347 4.873586 -3.305761 -0.906921 4.919508 -3.119272 -0.020824 4.921753 -3.044162 -0.715010 4.941445 -3.434861 0.642028
0.000000 5.201064 -3.171145 0.599689 5.100500 -3.346180 0.626907 4.791672 -3.236095 -0.660297 5.019054 -3.087205 -0.283552 5.201604 -3.364968 0.197035 4.944171 -3.271221 -0.978214 4.681213 -3.056294 0.059040 5.108147 -3.386182 0.928412 5.035398 -3.277265 -0.592223 4.990156 -3.240187 -0.347423 4.966589 -3.121185 0.029280 5.083628 -3.302303 0.157019 5.172845 -3.148905 0.252871 5.145797 -3.269512 0.186692 4.987195 -2.985005 -0.658618 5.121080 -3.271660 0.920405 5.042981 -3.297787 0.605280 4.758356 -3.124216 -1.022280 5.122372 -3.106045 0.712006 5.110175 -3.390873 -0.227784 4.861077 -3.478639 0.143347 4.876887 -3.309982 -0.906921 4.927597 -3.119440 -0.020824 4.930812 -3.052028 -0.715010 4.953480 -3.425862 0.642028
0.000000 5.225886 -3.154174 0.599689 5.106477 -3.343273 0.184745 4.798249 -3.241202 -0.660297 5.037800 -3.092668 -0.283552 5.205998 -3.363130 0.609685 4.950398 -3.277160 0.104790 4.688523 -3.057784 -0.917752 5.113769 -3.378667 0.928412 5.049803 -3.286957 -0.592223 5.000061 -3.243773 -0.347423 4.988262 -3.120550 0.029280 5.097596 -3.300092 0.157019 5.190663 -3.147961 -0.127168 5.149264 -3.268857 0.186692 4.997083 -2.992658 -0.658618 5.131479 -3.257991 0.920405 5.058525 -3.287709 -0.019587 4.773021 -3.127173 -0.188197 5.132682 -3.097147 0.712006 5.117043 -3.392465 -0.227784 4.879448 -3.475987 0.143347 4.897072 -3.306784 0.335417 4.931247 -3.122469 -1.372490 4.946311 -3.049357 0.499621 5.038075 -3.459127 -0.420763
0.000000 5.247791 -3.139198 0.599689 5.110487 -3.342524 0.184745 4.805140 -3.241962 0.343431 5.054344 -3.097489 -0.283552 5.344763 -3.267543 0.077953 4.960604 -3.276087 0.104790 4.699434 -3.072047 -0.917752 5.117184 -3.374423 0.393794 5.062515 -3.295509 -0.592223 5.008803 -3.246939 -0.347423 5.007388 -3.119990 0.029280 5.109923 -3.298140 0.157019 5.206603 -3.149999 -0.127168 5.152323 -3.268279 0.186692 5.005810 -2.999411 -0.658618 5.140657 -3.245929 0.920405 5.080667 -3.288142 -0.019587 4.786151 -3.129674 -0.188197 5.141781 -3.089294 0.712006 5.123980 -3.390054 1.048730 4.895660 -3.473647 0.143347 4.979842 -3.277931 0.335417 4.932163 -3.127027 -1.372490 4.966663 -3.038249 0.499621 5.068598 -3.462943 0.429076
0.000000 5.259713 -3.139988 -0.192006 5.114025 -3.341863 0.184745 4.812088 -3.239477 0.343431 5.080653 -3.088087 0.397838 5.352388 -3.266947 0.077953 4.969611 -3.275140 0.104790 4.709063 -3.084633 -0.917752 5.117997 -3.374085 0.393794 5.073734 -3.303057 -0.592223 5.021951 -3.237908 0.667931 5.024267 -3.119495 0.029280 5.120801 -3.296418 0.157019 5.220670 -3.151798 -0.127168 5.155023 -3.267769 0.186692 5.013510 -3.005370 -0.658618 5.165418 -3.245476 -0.021490 5.100208 -3.288525 -0.019587 4.797737 -3.131880 -0.188197 5.149811 -3.082365 0.712006 5.133451 -3.373592 1.048730 4.909967 -3.471582 0.143347 4.996859 -3.281031 -0.712930 4.932971 -3.131049 -1.372490 4.984624 -3.028446 0.499621 5.080144 -3.457661 0.429076
0.000000 5.269521 -3.141894 -0.192006 5.117147 -3.341279 0.184745 4.818219 -3.237285 0.343431 5.105802 -3.077518 0.397838 5.359116 -3.266421 0.077953 4.977559 -3.274304 0.104790 4.717561 -3.095741 -0.917752 5.118713 -3.373787 0.393794 5.087041 -3.303327 0.217922 5.034510 -3.228001 0.667931 5.031645 -3.127178 -1.006390 5.135745 -3.272978 1.008750 5.233085 -3.153385 -0.127168 5.159654 -3.261974 1.086780 5.020306 -3.010630 -0.658618 5.188853 -3.245980 -0.021490 5.117453 -3.288863 -0.019587 4.807962 -3.133828 -0.188197 5.156897 -3.076249 0.712006 5.141808 -3.359066 1.048730 4.922593 -3.469760 0.143347 5.004386 -3.287539 -0.712930 4.933684 -3.134599 -1.372490 5.000474 -3.019795 0.499621 5.090333 -3.453000 0.429076
0.000000 5.278177 -3.143577 -0.192006 5.119903 -3.340764 0.184745 4.823630 -3.235350 0.343431 5.127996 -3.068191 0.397838 5.420565 -3.233378 0.502302 4.986208 -3.264226 0.885146 4.724694 -3.104480 0.095568 5.119786 -3.367819 1.443820 5.100536 -3.300339 0.217922 5.045592 -3.219258 0.667931 5.036852 -3.135402 -1.006390 5.149040 -3.251868 1.008750 5.244040 -3.154786 -0.127168 5.169492 -3.243261 1.086780 5.026304 -3.015271 -0.658618 5.209535 -3.246425 -0.021490 5.132671 -3.289161 -0.019587 4.816986 -3.135546 -0.188197 5.163213 -3.074752 -0.119145 5.149183 -3.346246 1.048730 4.933736 -3.468151 0.143347 5.011029 -3.293283 -0.712930 4.934314 -3.137732 -1.372490 5.014461 -3.012160 0.499621 5.096371 -3.450056 1.111060
0.000000 5.285816 -3.145062 -0.192006 5.128542 -3.333635 0.755310 4.828406 -3.233642 0.343431 5.144518 -3.062768 -0.434585 5.475984 -3.196068 1.017870 4.993944 -3.254769 0.885146 4.728203 -3.104144 0.095568 5.121144 -3.357178 1.443820 5.112445 -3.297702 0.217922 5.055373 -3.211542 0.667931 5.041446 -3.142659 -1.006390 5.160773 -3.233238 1.008750 5.253708 -3.156022 -0.127168 5.178173 -3.226747 1.086780 5.031597 -3.019367 -0.658618 5.227786 -3.246817 -0.021490 5.146101 -3.289424 -0.019587 4.824949 -3.137063 -0.188197 5.168799 -3.075420 -0.119145 5.155692 -3.334932 1.048730 4.943569 -3.466732 0.143347 5.016892 -3.298352 -0.712930 4.941319 -3.141969 -0.476348 5.029640 -3.012021 -0.542160 5.096663 -3.449466 1.111060
0.000000 5.292557 -3.146373 -0.192006 5.142742 -3.320265 0.755310 4.832620 -3.232135 0.343431 5.150630 -3.065605 -0.434585 5.493879 -3.167070 1.017870 5.000771 -3.246424 0.885146 4.731300 -3.103847 0.095568 5.122343 -3.347788 1.443820 5.122955 -3.295375 0.217922 5.064004 -3.204733 0.667931 5.045501 -3.149063 -1.006390 5.171193 -3.217308 -0.047456 5.262241 -3.157113 -0.127168 5.185835 -3.212174 1.086780 5.039791 -3.020196 0.217374 5.249405 -3.229937 0.705046 5.154687 -3.285390 0.683174 4.831977 -3.138401 -0.188197 5.173728 -3.076010 -0.119145 5.159574 -3.328355 0.352084 4.956077 -3.456877 0.933876 5.022065 -3.302825 -0.712930 4.949407 -3.146142 -0.476348 5.048269 -3.023242 -0.542160 5.096920 -3.448946 1.111060
0.000000 5.298506 -3.147529 -0.192006 5.155273 -3.308466 0.755310 4.836339 -3.230805 0.343431 5.156024 -3.068108 -0.434585 5.507768 -3.144467 1.072430 5.006796 -3.239060 0.885146 4.734033 -3.103585 0.095568 5.123401 -3.339500 1.443820 5.132229 -3.293321 0.217922 5.080537 -3.198360 0.268252 5.049997 -3.154064 -0.139288 5.182852 -3.217861 -0.047456 5.269076 -3.153798 0.731956 5.192596 -3.199313 1.086780 5.051042 -3.017711 0.217374 5.269019 -3.213247 0.705046 5.160973 -3.280274 0.683174 4.838179 -3.139582 -0.188197 5.178077 -3.076531 -0.119145 5.159890 -3.328238 0.352084 4.974122 -3.432485 0.933876 5.026631 -3.306772 -0.712930 4.956544 -3.149825 -0.476348 5.064708 -3.033145 -0.542160 5.097148 -3.448487 1.111060
0.000000 5.303756 -3.148550 -0.192006 5.166332 -3.298054 0.755310 4.839621 -3.229631 0.343431 5.160784 -3.070318 -0.434585 5.510371 -3.139683 1.072430 5.012112 -3.232560 0.885146 4.736445 -3.103354 0.095568 5.127271 -3.333517 0.139382 5.145526 -3.282099 0.958364 5.101978 -3.192467 0.268252 5.058472 -3.155252 -0.139288 5.193141 -3.218350 -0.047456 5.274734 -3.148714 0.731956 5.198563 -3.187963 1.086780 5.060971 -3.015518 0.217374 5.286327 -3.198518 0.705046 5.166519 -3.275760 0.683174 4.844871 -3.139236 0.690585 5.187392 -3.072340 0.578699 5.160168 -3.328136 0.352084 4.990046 -3.410959 0.933876 5.030660 -3.310256 -0.712930 4.962843 -3.153075 -0.476348 5.079216 -3.041884 -0.542160 5.097348 -3.448082 1.111060
0.000000 5.315702 -3.142896 0.456583 5.176091 -3.288865 0.755310 4.843353 -3.228842 -0.256729 5.165802 -3.070474 0.409333 5.512669 -3.135461 1.072430 5.016804 -3.226825 0.885146 4.738574 -3.103150 0.095568 5.138513 -3.331939 0.139382 5.173266 -3.242614 0.958364 5.120900 -3.187265 0.268252 5.065951 -3.156301 -0.139288 5.202222 -3.218781 -0.047456 5.279728 -3.144228 0.731956 5.203829 -3.177947 1.086780 5.069734 -3.013583 0.217374 5.301602 -3.185520 0.705046 5.171414 -3.271776 0.683174 4.866139 -3.121661 0.690585 5.203992 -3.061495 0.578699 5.160414 -3.328046 0.352084 5.007011 -3.394635 -0.150007 5.034215 -3.313330 -0.712930 4.972242 -3.151624 0.350625 5.091471 -3.039146 0.499619 5.097525 -3.447725 1.111060
0.000000 5.326789 -3.137450 0.456583 5.188746 -3.284134 0.325826 4.926259 -3.250607 -0.256729 5.171474 -3.068013 0.409333 5.514697 -3.131734 1.072430 5.020945 -3.221763 0.885146 4.740453 -3.102970 0.095568 5.148435 -3.330547 0.139382 5.188894 -3.225719 0.488532 5.137599 -3.182675 0.268252 5.072552 -3.157226 -0.139288 5.210235 -3.219162 -0.047456 5.284135 -3.140269 0.731956 5.220883 -3.166437 0.395448 5.077467 -3.011875 0.217374 5.310429 -3.174986 1.318480 5.175734 -3.268260 0.683174 4.884908 -3.106152 0.690585 5.218642 -3.051925 0.578699 5.160631 -3.327966 0.352084 5.044366 -3.400281 -0.150007 5.040359 -3.313813 0.081603 4.982849 -3.147745 0.350625 5.102016 -3.033390 0.499619 5.097681 -3.447409 1.111060
0.000000 5.336574 -3.132644 0.456583 5.200235 -3.280252 0.325826 4.963367 -3.257380 0.605348 5.178953 -3.060698 0.948375 5.516486 -3.128446 1.072430 5.024576 -3.217777 -0.046600 4.742110 -3.102811 0.095568 5.157190 -3.329319 0.139382 5.197649 -3.221066 0.488532 5.147035 -3.172885 0.855360 5.078376 -3.158043 -0.139288 5.217307 -3.219498 -0.047456 5.288024 -3.136775 0.731956 5.254924 -3.152227 0.395448 5.084292 -3.010368 0.217374 5.312554 -3.166743 1.318480 5.179546 -3.265157 0.683174 4.901471 -3.092466 0.690585 5.231570 -3.043479 0.578699 5.164636 -3.321940 0.994492 5.077332 -3.405264 -0.150007 5.047112 -3.313261 0.081603 4.992209 -3.144322 0.350625 5.111323 -3.028310 0.499619 5.097819 -3.447131 1.111060
0.000000 5.345208 -3.128403 0.456583 5.210374 -3.276827 0.325826 4.968498 -3.253829 0.605348 5.189484 -3.046021 0.948375 5.518065 -3.125544 1.072430 5.027681 -3.217922 -0.046600 4.743573 -3.102671 0.095568 5.164917 -3.328235 0.139382 5.205375 -3.216959 0.488532 5.154966 -3.163759 0.855360 5.083517 -3.158764 -0.139288 5.223547 -3.219794 -0.047456 5.291456 -3.133691 0.731956 5.284965 -3.139687 0.395448 5.090314 -3.009037 0.217374 5.314429 -3.159468 1.318480 5.181534 -3.262162 1.188420 4.916088 -3.080387 0.690585 5.242979 -3.036025 0.578699 5.173109 -3.308904 0.994492 5.111431 -3.402211 0.599560 5.053072 -3.312773 0.081603 5.000470 -3.141300 0.350625 5.119536 -3.023827 0.499619 5.105357 -3.443575 0.429470
