0.000000 1.988719 -3.687829 0.596404 1.704298 -3.760876 -0.642894 2.192196 -3.662141 0.860280 1.834214 -3.730238 0.265391 2.033291 -3.713904 -0.061820 2.003341 -3.613157 0.242408 1.978412 -3.645314 1.033360 2.065901 -3.716806 0.901843 1.780760 -3.784867 0.797978 2.161363 -3.645136 1.147360 2.271057 -3.698037 0.371866 2.097494 -3.703001 0.614905 1.700525 -3.695213 0.319124 1.835552 -3.638150 -0.070336 2.080307 -3.709677 0.443807 1.384839 -3.602228 0.124214 1.726182 -3.797005 0.102053 1.764771 -3.703688 -0.177370 1.664443 -3.681957 0.403177 1.717567 -3.725875 0.459964 1.706089 -3.770115 -0.031480 1.799347 -3.728722 0.395269 2.020702 -3.693286 0.402800 1.837589 -3.774607 0.583638 1.762428 -3.728548 -0.001276
0.000000 1.994899 -3.683633 0.596404 1.711183 -3.766033 -0.642894 2.197416 -3.656074 0.860280 1.843389 -3.727744 0.265391 2.039392 -3.708645 0.769017 2.012004 -3.611015 0.242408 1.996841 -3.614390 1.033360 2.073910 -3.706675 0.901843 1.781141 -3.784476 0.797978 2.164784 -3.637546 1.147360 2.278123 -3.695281 0.371866 2.107713 -3.682694 1.233730 1.713405 -3.690957 0.319124 1.841865 -3.638595 -0.070336 2.091640 -3.704289 0.443807 1.387445 -3.601902 0.124214 1.732905 -3.796316 0.102053 1.780119 -3.706440 -0.177370 1.675988 -3.677033 0.403177 1.727627 -3.720430 0.720132 1.711650 -3.770290 -0.031480 1.801995 -3.727617 0.395269 2.024468 -3.691682 0.402800 1.839081 -3.773622 0.583638 1.781366 -3.728572 -0.001276
0.000000 1.997403 -3.668448 1.418440 1.717259 -3.770585 -0.642894 2.202023 -3.650720 0.860280 1.851486 -3.725544 0.265391 2.046883 -3.701395 0.769017 2.019649 -3.609124 0.242408 2.013105 -3.587100 1.033360 2.080978 -3.697735 0.901843 1.781478 -3.784131 0.797978 2.167802 -3.630848 1.147360 2.284358 -3.692849 0.371866 2.116905 -3.656463 1.233730 1.724772 -3.687201 0.319124 1.847401 -3.638787 0.692377 2.101642 -3.699534 0.443807 1.406896 -3.603557 -0.101728 1.738838 -3.795709 0.102053 1.792611 -3.706075 0.779611 1.686177 -3.672687 0.403177 1.732245 -3.716378 0.720132 1.716559 -3.770445 -0.031480 1.804331 -3.726642 0.395269 2.027798 -3.690060 1.443160 1.840397 -3.772752 0.583638 1.815988 -3.685918 1.015830
0.000000 1.999511 -3.654719 1.418440 1.731901 -3.755887 0.817299 2.207574 -3.645838 0.575712 1.858632 -3.723601 0.265391 2.055292 -3.694060 0.581362 2.026396 -3.607456 0.242408 2.032085 -3.571344 0.371614 2.087215 -3.689845 0.901843 1.781775 -3.783827 0.797978 2.170467 -3.624937 1.147360 2.289862 -3.690703 0.371866 2.125017 -3.633315 1.233730 1.734803 -3.683887 0.319124 1.851537 -3.635356 0.692377 2.110469 -3.695337 0.443807 1.450363 -3.607994 -0.101728 1.744074 -3.795172 0.102053 1.800869 -3.697912 0.779611 1.695167 -3.668859 0.343420 1.736321 -3.712803 0.720132 1.720890 -3.770581 -0.031480 1.806393 -3.725782 0.395269 2.030450 -3.669400 1.443160 1.841559 -3.771985 0.583638 1.861361 -3.612731 1.015830
0.000000 2.001371 -3.642603 1.418440 1.745535 -3.741354 0.817299 2.214572 -3.641296 0.575712 1.870487 -3.712747 0.904632 2.075293 -3.680917 0.581362 2.032350 -3.605984 0.242408 2.052317 -3.563460 0.371614 2.092720 -3.682882 0.901843 1.782037 -3.783558 0.797978 2.172818 -3.619721 1.147360 2.294718 -3.688809 0.371866 2.132176 -3.612886 1.233730 1.743656 -3.680962 0.319124 1.855188 -3.632329 0.692377 2.118279 -3.690539 1.312020 1.488723 -3.611910 -0.101728 1.750441 -3.787340 0.936128 1.808156 -3.690708 0.779611 1.703339 -3.665937 0.343420 1.739918 -3.709647 0.720132 1.724713 -3.770701 -0.031480 1.808213 -3.725023 0.395269 2.032789 -3.651168 1.443160 1.842584 -3.771308 0.583638 1.875118 -3.608292 -0.026035
0.000000 2.003013 -3.631910 1.418440 1.757566 -3.728529 0.817299 2.220747 -3.637287 0.575712 1.891130 -3.686485 0.904632 2.092943 -3.669319 0.581362 2.037605 -3.604685 0.242408 2.070172 -3.556501 0.371614 2.097577 -3.676738 0.901843 1.783505 -3.781052 1.064660 2.174892 -3.615117 1.147360 2.299004 -3.687137 0.371866 2.138494 -3.594858 1.233730 1.751468 -3.678381 0.319124 1.858410 -3.629657 0.692377 2.125981 -3.661442 1.312020 1.522576 -3.615366 -0.101728 1.756293 -3.779393 0.936128 1.814587 -3.684351 0.779611 1.710551 -3.663358 0.343420 1.743332 -3.706909 0.601510 1.728086 -3.770808 -0.031480 1.809819 -3.724353 0.395269 2.034854 -3.635078 1.443160 1.843488 -3.770711 0.583638 1.885440 -3.608561 -0.026035
0.000000 2.004462 -3.622474 1.418440 1.777683 -3.720449 0.136682 2.226198 -3.633750 0.575712 1.909347 -3.663309 0.904632 2.100285 -3.658428 1.152580 2.042242 -3.603538 0.242408 2.085929 -3.550360 0.371614 2.101864 -3.671315 0.901843 1.789181 -3.770812 1.064660 2.176723 -3.611055 1.147360 2.302786 -3.685662 0.371866 2.261291 -3.522761 0.476491 1.758362 -3.676103 0.319124 1.861253 -3.627299 0.692377 2.132778 -3.635765 1.312020 1.552451 -3.618415 -0.101728 1.761457 -3.772379 0.936128 1.820263 -3.678741 0.779611 1.716916 -3.661082 0.343420 1.746757 -3.704558 0.601510 1.731063 -3.770901 -0.031480 1.811236 -3.723762 0.395269 2.036677 -3.620879 1.443160 1.844287 -3.770184 0.583638 1.894548 -3.608798 -0.026035
0.000000 2.005740 -3.614147 1.418440 1.805651 -3.716602 0.136682 2.231007 -3.630628 0.575712 1.925423 -3.642856 0.904632 2.104594 -3.648734 1.152580 2.046334 -3.602526 0.242408 2.114110 -3.531903 0.644806 2.105647 -3.666530 0.901843 1.794190 -3.761774 1.064660 2.183510 -3.609224 0.165296 2.313626 -3.677940 0.666374 2.294144 -3.505804 0.476491 1.764446 -3.674092 0.319124 1.863762 -3.625218 0.692377 2.138776 -3.613104 1.312020 1.588738 -3.598065 0.649923 1.769429 -3.768778 0.233268 1.825271 -3.673790 0.779611 1.722533 -3.659073 0.343420 1.749780 -3.702483 0.601510 1.733690 -3.770984 -0.031480 1.812486 -3.723240 0.395269 2.056684 -3.609967 0.210222 1.850063 -3.744036 1.362600 1.902586 -3.609007 -0.026035
0.000000 2.014203 -3.606682 0.353155 1.830333 -3.713208 0.136682 2.235912 -3.625642 0.876511 1.939611 -3.624806 0.904632 2.108396 -3.640179 1.152580 2.049945 -3.601633 0.242408 2.154151 -3.501790 0.644806 2.108986 -3.662306 0.901843 1.798611 -3.753799 1.064660 2.190716 -3.608022 0.165296 2.333348 -3.662431 0.666374 2.317693 -3.489897 0.683028 1.783347 -3.639502 1.112280 1.878039 -3.619382 0.375249 2.145214 -3.593471 0.640737 1.624586 -3.570818 0.649923 1.777970 -3.766748 0.233268 1.829691 -3.669421 0.779611 1.727489 -3.657301 0.343420 1.752448 -3.700652 0.601510 1.741687 -3.761517 0.950395 1.813590 -3.722779 0.395269 2.093838 -3.602039 0.210222 1.858481 -3.704191 1.362600 1.909680 -3.609192 -0.026035
0.000000 2.032438 -3.599961 0.353155 1.852114 -3.710212 0.136682 2.240591 -3.620022 0.876511 1.952131 -3.608878 0.904632 2.111751 -3.632630 1.152580 2.053132 -3.600845 0.242408 2.189488 -3.475216 0.644806 2.111932 -3.658580 0.901843 1.802512 -3.746761 1.064660 2.199143 -3.602729 0.950254 2.350752 -3.648745 0.666374 2.335711 -3.475237 0.683028 1.805322 -3.596885 0.263718 1.893849 -3.613154 0.375249 2.161354 -3.581436 0.640737 1.653745 -3.549328 -0.099938 1.785507 -3.764958 0.233268 1.833592 -3.665565 0.779611 1.731864 -3.655737 0.343420 1.754802 -3.699037 0.601510 1.754072 -3.744184 0.950395 1.815055 -3.721264 1.112410 2.119681 -3.592255 0.682950 1.865909 -3.669028 1.362600 1.915811 -3.608511 0.951416
0.000000 2.048530 -3.594029 0.353155 1.871336 -3.707568 0.136682 2.244720 -3.615063 0.876511 1.966391 -3.604376 0.228127 2.114712 -3.625968 1.152580 2.057485 -3.598952 0.635617 2.220672 -3.451764 0.644806 2.114532 -3.655291 0.901843 1.805955 -3.740550 1.064660 2.215423 -3.579950 0.950254 2.366111 -3.636667 0.666374 2.351611 -3.462299 0.683028 1.811673 -3.595170 0.263718 1.907801 -3.607658 0.375249 2.175597 -3.570815 0.640737 1.660321 -3.549987 -0.099938 1.792159 -3.763377 0.233268 1.867571 -3.659730 0.145260 1.735724 -3.654356 0.343420 1.756879 -3.697611 0.601510 1.765001 -3.728889 0.950395 1.821666 -3.707867 1.112410 2.134459 -3.580232 0.682950 1.872465 -3.637996 1.362600 1.920405 -3.602067 0.951416
0.000000 2.062732 -3.588794 0.353155 1.888300 -3.705235 0.136682 2.248364 -3.610686 0.876511 1.979329 -3.601372 0.228127 2.117643 -3.620476 0.159657 2.088687 -3.575933 0.635617 2.245298 -3.432970 0.689947 2.143436 -3.632045 0.669786 1.808993 -3.735069 1.064660 2.229791 -3.559848 0.950254 2.379665 -3.626008 0.666374 2.365643 -3.450882 0.683028 1.817279 -3.593657 0.263718 1.920114 -3.602808 0.375249 2.188166 -3.561442 0.640737 1.666124 -3.550569 -0.099938 1.798030 -3.761982 0.233268 1.909289 -3.653627 0.145260 1.741808 -3.649152 0.854559 1.767689 -3.689136 0.671681 1.776148 -3.723222 0.407574 1.827500 -3.696045 1.112410 2.147501 -3.569622 0.682950 1.878250 -3.610611 1.362600 1.924460 -3.596380 0.951416
0.000000 2.075264 -3.584174 0.353155 1.903270 -3.703176 0.136682 2.251579 -3.606824 0.876511 1.990747 -3.598721 0.228127 2.123757 -3.619491 0.159657 2.116222 -3.555618 0.635617 2.258702 -3.421909 0.689947 2.159286 -3.614931 0.874549 1.811675 -3.730231 1.064660 2.242470 -3.542108 0.950254 2.391627 -3.616602 0.666374 2.393081 -3.431570 0.576889 1.822225 -3.592321 0.263718 1.930980 -3.598528 0.375249 2.199259 -3.553170 0.640737 1.671246 -3.551083 -0.099938 1.803210 -3.760752 0.233268 1.953281 -3.640449 0.753327 1.751866 -3.637597 0.854559 1.788897 -3.672275 0.671681 1.786058 -3.718944 0.407574 1.832648 -3.685611 1.112410 2.159010 -3.560258 0.682950 1.890315 -3.611724 -0.150257 1.928038 -3.591361 0.951416
0.000000 2.086324 -3.580098 0.353155 1.910765 -3.700629 0.391496 2.254417 -3.603416 0.876511 2.000823 -3.596382 0.228127 2.129153 -3.618622 0.159657 2.140522 -3.537691 0.635617 2.270531 -3.412147 0.689947 2.170680 -3.601299 0.874549 1.824624 -3.728250 0.041222 2.255152 -3.538076 0.274381 2.407426 -3.605508 0.599288 2.451874 -3.393312 0.576889 1.826590 -3.591143 0.263718 1.940569 -3.594751 0.375249 2.209419 -3.545161 0.890815 1.675765 -3.551536 -0.099938 1.809356 -3.756722 0.800770 2.060850 -3.586583 -0.268159 1.760742 -3.627400 0.854559 1.807061 -3.659675 -0.110353 1.794803 -3.715168 0.407574 1.837191 -3.676403 1.112410 2.168387 -3.552846 0.607147 1.901058 -3.613350 -0.150257 1.931196 -3.586932 0.951416
0.000000 2.099585 -3.567402 0.946600 1.916485 -3.698268 0.391496 2.278159 -3.590662 0.472166 2.009715 -3.594318 0.228127 2.133915 -3.617856 0.159657 2.161967 -3.521870 0.635617 2.280970 -3.403532 0.689947 2.180736 -3.589269 0.874549 1.840931 -3.727577 0.041222 2.266339 -3.534927 0.274381 2.423237 -3.594708 0.599288 2.490759 -3.345371 1.038630 1.830443 -3.590102 0.263718 1.962744 -3.592606 0.071088 2.226082 -3.524554 0.890815 1.679754 -3.551936 -0.099938 1.817197 -3.748636 0.800770 2.112999 -3.600913 -0.268159 1.768575 -3.618401 0.854559 1.819669 -3.661072 -0.110353 1.802521 -3.711836 0.407574 1.841201 -3.668278 1.112410 2.174468 -3.548621 0.607147 1.910948 -3.611551 0.888481 1.933983 -3.583024 0.951416
0.000000 2.115494 -3.545315 0.946600 1.921533 -3.696184 0.391496 2.309850 -3.574477 0.472166 2.017563 -3.592496 0.228127 2.141087 -3.610443 1.013340 2.177464 -3.510097 0.784903 2.290182 -3.395930 0.689947 2.189610 -3.578653 0.874549 1.855322 -3.726984 0.041222 2.276211 -3.532148 0.274381 2.437190 -3.585176 0.599288 2.511241 -3.310552 1.050350 1.833842 -3.589184 0.263718 1.985267 -3.591002 0.071088 2.240787 -3.506369 0.890815 1.683274 -3.552289 -0.099938 1.824117 -3.741500 0.800770 2.123876 -3.592797 0.748141 1.776480 -3.617378 0.001691 1.830796 -3.662305 -0.110353 1.809332 -3.708895 0.407574 1.844739 -3.661107 1.112410 2.179835 -3.544893 0.607147 1.921499 -3.598564 0.888481 1.936442 -3.579574 0.951416
0.000000 2.129533 -3.525823 0.946600 1.925988 -3.694345 0.391496 2.326254 -3.564978 0.801129 2.024488 -3.590888 0.228127 2.152825 -3.591615 1.013340 2.182069 -3.505497 0.784903 2.298312 -3.389221 0.689947 2.197441 -3.569285 0.874549 1.865927 -3.723179 1.216220 2.284923 -3.529696 0.274381 2.449504 -3.576765 0.599288 2.513922 -3.305874 1.050350 1.836843 -3.588374 0.263718 2.005143 -3.589586 0.071088 2.253764 -3.490321 0.890815 1.690909 -3.552209 0.055469 1.830224 -3.735203 0.800770 2.132286 -3.584992 0.748141 1.783583 -3.617366 0.001691 1.840615 -3.663393 -0.110353 1.815342 -3.706300 0.407574 1.857727 -3.658299 0.118734 2.184572 -3.541602 0.607147 1.930811 -3.587104 0.888481 1.938612 -3.576530 0.951416
0.000000 2.141923 -3.508621 0.946600 1.929919 -3.692722 0.391496 2.330159 -3.560948 0.801129 2.030599 -3.589469 0.228127 2.163183 -3.574999 1.013340 2.186132 -3.501437 0.784903 2.305487 -3.383300 0.689947 2.204352 -3.561017 0.874549 1.870262 -3.711468 1.216220 2.292611 -3.527532 0.274381 2.460371 -3.569342 0.599288 2.516288 -3.301746 1.050350 1.839490 -3.587659 0.263718 2.024396 -3.583050 0.733297 2.265216 -3.476159 0.890815 1.707604 -3.551282 0.055469 1.835613 -3.729645 0.800770 2.139707 -3.578103 0.748141 1.789852 -3.617356 0.001691 1.849281 -3.664353 -0.110353 1.820646 -3.704010 0.407574 1.871500 -3.656656 0.118734 2.188752 -3.538699 0.607147 1.939028 -3.576991 0.888481 1.944843 -3.574555 0.077305
0.000000 2.151189 -3.500430 0.393118 1.933388 -3.691290 0.391496 2.333606 -3.557391 0.801129 2.035993 -3.588217 0.228127 2.172115 -3.561032 0.184792 2.189718 -3.497855 0.784903 2.311818 -3.378075 0.689947 2.211477 -3.553921 0.570994 1.874089 -3.701133 1.216220 2.299396 -3.525622 0.274381 2.464695 -3.562901 1.006610 2.518376 -3.298102 1.050350 1.841827 -3.587029 0.263718 2.044654 -3.565518 0.359229 2.275323 -3.463660 0.890815 1.722337 -3.550463 0.055469 1.840369 -3.724741 0.800770 2.146257 -3.572025 0.748141 1.795385 -3.617346 0.001691 1.861928 -3.658739 0.697435 1.825327 -3.701989 0.407574 1.883654 -3.655207 0.118734 2.192440 -3.536136 0.607147 1.951642 -3.568902 -0.024014 1.955701 -3.573714 0.077305
0.000000 2.158429 -3.497427 0.393118 1.936450 -3.690026 0.391496 2.336647 -3.554252 0.801129 2.040730 -3.587120 1.023540 2.176097 -3.560288 0.184792 2.200224 -3.490853 0.561773 2.317406 -3.373464 0.689947 2.220266 -3.548275 0.570994 1.877465 -3.692012 1.216220 2.305631 -3.523629 0.771218 2.468275 -3.557244 1.006610 2.520219 -3.294887 1.050350 1.843889 -3.586472 0.263718 2.052585 -3.562540 0.359229 2.284241 -3.452631 0.890815 1.735339 -3.549741 0.055469 1.844566 -3.720413 0.800770 2.152037 -3.566660 0.748141 1.800267 -3.617338 0.001691 1.882542 -3.641466 0.697435 1.835384 -3.696983 0.466714 1.897271 -3.651530 0.337909 2.195696 -3.533875 0.607147 2.013252 -3.570382 -0.024014 1.965284 -3.572971 0.077305
0.000000 2.164818 -3.494778 0.393118 1.939152 -3.688911 0.391496 2.339331 -3.551482 0.801129 2.055178 -3.563409 1.023540 2.182584 -3.553473 0.935100 2.212759 -3.482963 0.561773 2.338433 -3.346201 0.919246 2.228021 -3.543293 0.570994 1.880445 -3.683963 1.216220 2.322087 -3.507633 0.771218 2.471434 -3.552251 1.006610 2.521786 -3.291949 1.594980 1.846376 -3.585175 0.779480 2.059584 -3.559911 0.359229 2.292112 -3.442897 0.890815 1.746814 -3.549104 0.055469 1.848270 -3.716593 0.800770 2.157138 -3.561926 0.748141 1.806379 -3.614085 0.906896 1.900734 -3.626223 0.697435 1.845556 -3.691858 0.466714 1.911354 -3.646581 0.337909 2.198568 -3.531879 0.607147 2.061409 -3.563948 0.653280 1.973740 -3.572316 0.077305
0.000000 2.170457 -3.492439 0.393118 1.941536 -3.687927 0.391496 2.341700 -3.549038 0.801129 2.067928 -3.542484 1.023540 2.190809 -3.542326 0.935100 2.223822 -3.476000 0.561773 2.356742 -3.320084 1.248300 2.234866 -3.538897 0.570994 1.889066 -3.678519 0.526858 2.336610 -3.493516 0.771218 2.474222 -3.547845 1.006610 2.521649 -3.286292 1.594980 1.853106 -3.578523 0.779480 2.065760 -3.557592 0.359229 2.298564 -3.429265 1.214600 1.756940 -3.548542 0.055469 1.853430 -3.714309 -0.053223 2.161350 -3.557782 1.366770 1.819487 -3.597330 0.906896 1.916789 -3.612771 0.697435 1.854533 -3.687335 0.466714 1.923782 -3.642214 0.337909 2.201104 -3.530118 0.607147 2.090987 -3.541309 0.653280 1.981203 -3.571738 0.077305
0.000000 2.175433 -3.490376 0.393118 1.945338 -3.683334 1.080680 2.343791 -3.546880 0.801129 2.077179 -3.535555 0.366070 2.198067 -3.532490 0.935100 2.233584 -3.469856 0.561773 2.363206 -3.300739 1.248300 2.240906 -3.535017 0.570994 1.897097 -3.673847 0.526858 2.349427 -3.481058 0.771218 2.476683 -3.543956 1.006610 2.521528 -3.281300 1.594980 1.859045 -3.572654 0.779480 2.071211 -3.555545 0.359229 2.303969 -3.414738 1.214600 1.765876 -3.548046 0.055469 1.862344 -3.714784 -0.053223 2.162045 -3.554419 1.366770 1.831056 -3.582544 0.906896 1.930957 -3.600899 0.697435 1.862455 -3.683343 0.466714 1.934750 -3.638360 0.337909 2.203341 -3.528564 0.607147 2.117090 -3.521330 0.653280 1.987789 -3.571228 0.077305
0.000000 2.179825 -3.488555 0.393118 1.955447 -3.664387 1.080680 2.345635 -3.544977 0.801129 2.084705 -3.532670 0.366070 2.206582 -3.521083 0.919040 2.242199 -3.464433 0.561773 2.368911 -3.283668 1.248300 2.246236 -3.531593 0.570994 1.904185 -3.669724 0.526858 2.360738 -3.470063 0.771218 2.478854 -3.540525 1.006610 2.521390 -3.277154 2.279870 1.864287 -3.567474 0.779480 2.077726 -3.551089 0.877746 2.308739 -3.401917 1.214600 1.773762 -3.547608 0.055469 1.870210 -3.715203 -0.053223 2.162660 -3.551451 1.366770 1.841265 -3.569495 0.906896 1.939454 -3.593606 0.719456 1.869446 -3.679821 0.466714 1.944429 -3.634959 0.337909 2.205315 -3.527192 0.607147 2.129404 -3.508971 1.328020 2.016279 -3.548612 0.697804
0.000000 2.183700 -3.486947 0.393118 1.964695 -3.648638 0.289406 2.347263 -3.543296 0.801129 2.091347 -3.530124 0.366070 2.232007 -3.487759 0.919040 2.248910 -3.458484 1.224560 2.373945 -3.268602 1.248300 2.251343 -3.522798 1.155800 1.910439 -3.666086 0.526858 2.370719 -3.460361 0.771218 2.479951 -3.535807 1.837350 2.520860 -3.276536 2.279870 1.868913 -3.562903 0.779480 2.091836 -3.534099 0.877746 2.312948 -3.390603 1.214600 1.780721 -3.547222 0.055469 1.877152 -3.715573 -0.053223 2.163201 -3.548832 1.366770 1.850274 -3.557980 0.906896 1.945220 -3.588554 0.719456 1.876308 -3.669518 1.075180 1.952971 -3.631958 0.337909 2.207520 -3.516585 1.398200 2.130968 -3.502657 1.328020 2.046865 -3.511797 1.407600
0.000000 2.187120 -3.485529 0.393118 1.976567 -3.645103 0.289406 2.348700 -3.541814 0.801129 2.097208 -3.527877 0.366070 2.254445 -3.458350 0.919040 2.252037 -3.449816 1.224560 2.375992 -3.260108 1.660250 2.256054 -3.512107 1.155800 1.915959 -3.662875 0.526858 2.379528 -3.451798 0.771218 2.475872 -3.520869 1.837350 2.520392 -3.275990 2.279870 1.872995 -3.558869 0.779480 2.104288 -3.519105 0.877746 2.316663 -3.380619 1.214600 1.787451 -3.545036 0.560634 1.884916 -3.704460 1.019280 2.163680 -3.546520 1.366770 1.858225 -3.547817 0.906896 1.950309 -3.584096 0.719456 1.882657 -3.657774 1.075180 1.960509 -3.629309 0.337909 2.209613 -3.504578 1.398200 2.132348 -3.497084 1.328020 2.068176 -3.456416 0.698792
0.000000 2.190138 -3.484277 0.393118 1.987043 -3.641983 0.289406 2.348735 -3.536644 1.769460 2.102381 -3.525895 0.366070 2.264655 -3.434594 1.600280 2.254797 -3.442168 1.224560 2.375692 -3.256767 1.660250 2.260211 -3.502672 1.155800 1.920830 -3.660041 0.526858 2.380288 -3.440892 1.684220 2.472273 -3.507685 1.837350 2.519979 -3.275509 2.279870 1.876597 -3.555308 0.779480 2.115277 -3.505873 0.877746 2.316268 -3.367533 1.996000 1.794020 -3.540911 0.560634 1.892024 -3.692905 1.019280 2.164102 -3.544480 1.366770 1.868133 -3.543611 0.146010 1.954799 -3.580161 0.719456 1.888260 -3.647410 1.075180 1.967161 -3.626971 0.337909 2.211461 -3.493981 1.398200 2.133566 -3.492167 1.328020 2.093445 -3.435184 0.698792
0.000000 2.192802 -3.483173 0.393118 1.996289 -3.639230 0.289406 2.346193 -3.524016 1.769460 2.106946 -3.524145 0.366070 2.264108 -3.416017 1.600280 2.257232 -3.435418 1.224560 2.375428 -3.253819 1.660250 2.263879 -3.494345 1.155800 1.925129 -3.657540 0.526858 2.379092 -3.430397 1.684220 2.469096 -3.496051 1.837350 2.519615 -3.275084 2.279870 1.894684 -3.557467 -0.157112 2.124974 -3.494196 0.877746 2.305561 -3.343889 1.996000 1.799817 -3.537272 0.560634 1.898297 -3.682708 1.019280 2.164474 -3.542680 1.366770 1.878184 -3.542133 0.146010 1.958762 -3.576689 0.719456 1.905948 -3.644694 -0.017696 1.977673 -3.610010 1.036580 2.213091 -3.484629 1.398200 2.141296 -3.474647 1.138000 2.105788 -3.424666 0.936658
0.000000 2.195152 -3.482198 0.393118 2.004448 -3.636801 0.289406 2.343950 -3.512873 1.769460 2.110974 -3.522600 0.366070 2.263624 -3.399623 1.600280 2.259381 -3.429461 1.224560 2.375195 -3.251217 1.660250 2.267117 -3.486997 1.155800 1.928923 -3.655334 0.526858 2.378037 -3.421134 1.684220 2.466292 -3.485784 1.837350 2.519293 -3.274710 2.279870 1.913944 -3.560518 -0.157112 2.133532 -3.483891 0.877746 2.296113 -3.323023 1.996000 1.804932 -3.534060 0.560634 1.903833 -3.673709 1.019280 2.164803 -3.541091 1.366770 1.887054 -3.540829 0.146010 1.962260 -3.573625 0.719456 1.926908 -3.645065 -0.017696 1.987446 -3.593492 1.036580 2.214529 -3.476377 1.398200 2.151936 -3.451619 1.138000 2.106296 -3.423974 0.936658
0.000000 2.202202 -3.469638 1.096380 2.010793 -3.631646 1.411010 2.341970 -3.503038 1.769460 2.115720 -3.512333 1.264340 2.263197 -3.385155 1.600280 2.261278 -3.424204 1.224560 2.360950 -3.219732 2.010590 2.269974 -3.480512 1.155800 1.932271 -3.653386 0.526858 2.374525 -3.410352 2.199880 2.464025 -3.476270 1.351630 2.519010 -3.274379 2.279870 1.925084 -3.557671 0.431094 2.140995 -3.474802 1.377270 2.287774 -3.304610 1.996000 1.809447 -3.531226 0.560634 1.908719 -3.665767 1.019280 2.165093 -3.539689 1.366770 1.894883 -3.539677 0.146010 1.965346 -3.570921 0.719456 1.945405 -3.645393 -0.017696 2.042003 -3.519244 1.304360 2.215799 -3.469094 1.398200 2.161325 -3.431296 1.138000 2.106745 -3.423364 0.936658
0.000000 2.210798 -3.452898 1.096380 2.013238 -3.616475 1.411010 2.340223 -3.494360 1.769460 2.120935 -3.495851 1.264340 2.262821 -3.372388 1.600280 2.262638 -3.419054 1.905610 2.323988 -3.156024 2.589500 2.272495 -3.474789 1.155800 1.935127 -3.651668 1.017800 2.356518 -3.385608 2.199880 2.468555 -3.455932 1.351630 2.518759 -3.274087 2.279870 1.933413 -3.553841 0.431094 2.143356 -3.462755 1.377270 2.280416 -3.288359 1.996000 1.827401 -3.528687 0.069707 1.913030 -3.658759 1.019280 2.165349 -3.538452 1.366770 1.901791 -3.538661 0.146010 1.968070 -3.568535 0.719456 1.961728 -3.645682 -0.017696 2.043000 -3.515589 1.304360 2.216920 -3.462667 1.398200 2.132828 -3.347361 1.913680 2.107142 -3.422825 0.936658
0.000000 2.218385 -3.438125 1.096380 2.015396 -3.603086 1.411010 2.335531 -3.485369 2.185580 2.125538 -3.481306 1.264340 2.254280 -3.357830 2.313420 2.256964 -3.402747 1.905610 2.284378 -3.131624 2.589500 2.274720 -3.469739 1.155800 1.936009 -3.650238 1.017800 2.340626 -3.363770 2.199880 2.472553 -3.437983 1.351630 2.503076 -3.264636 2.601930 1.940762 -3.550460 0.431094 2.145440 -3.452124 1.377270 2.274836 -3.284696 2.747820 1.860726 -3.526360 0.069707 1.916835 -3.652574 1.019280 2.152468 -3.514087 2.058370 1.907887 -3.537765 0.146010 1.970321 -3.564835 1.377050 1.976768 -3.599127 1.284410 2.043881 -3.512363 1.304360 2.217908 -3.456995 1.398200 2.094984 -3.291582 2.363260 2.107491 -3.422350 0.936658
0.000000 2.225080 -3.425087 1.096380 2.017300 -3.591271 1.411010 2.329329 -3.476586 2.185580 2.129599 -3.468470 1.264340 2.239903 -3.342168 2.313420 2.251957 -3.388355 1.905610 2.249423 -3.110092 2.589500 2.269573 -3.454647 1.931090 1.936788 -3.648977 1.017800 2.323943 -3.347764 2.401840 2.476081 -3.422144 1.351630 2.477821 -3.249509 2.601930 1.947249 -3.547477 0.431094 2.147278 -3.442742 1.377270 2.270020 -3.282695 2.747820 1.890136 -3.524306 0.069707 1.920193 -3.647116 1.019280 2.140586 -3.491680 2.058370 1.913267 -3.536974 0.146010 1.971843 -3.557078 1.377050 1.985306 -3.571996 1.197890 2.044658 -3.509516 1.304360 2.218781 -3.451989 1.398200 2.057757 -3.254877 2.363260 2.107800 -3.421930 0.936658
0.000000 2.228743 -3.412150 2.017630 2.013534 -3.577877 2.180580 2.323857 -3.468835 2.185580 2.122355 -3.443525 2.014910 2.227215 -3.328345 2.313420 2.247539 -3.375654 1.905610 2.218574 -3.091090 2.589500 2.263943 -3.439704 1.931090 1.937475 -3.647863 1.017800 2.308958 -3.334088 2.401840 2.479195 -3.408166 1.351630 2.455534 -3.236159 2.601930 1.951810 -3.543563 1.069610 2.148901 -3.434462 1.377270 2.265769 -3.280929 2.747820 1.920175 -3.511706 1.052970 1.924749 -3.642408 0.329738 2.130100 -3.471906 2.058370 1.918015 -3.536276 0.146010 1.973186 -3.550233 1.377050 1.989002 -3.562550 1.197890 2.045343 -3.507004 1.304360 2.219551 -3.447572 1.398200 2.019741 -3.231418 2.703920 2.108072 -3.421560 0.936658
